RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375507931
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff099cfb50 , 0x7fff099cfb30 , 0x7fff099cfb10) [cm] with an energy of 0x7fff099cfaf0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 1688000000 0.000351368 0.204425 0.000542487 1242.54 0.0128221
step counter at 1689000000 0.000342096 0.204427 0.000547476 1243.24 0.00963062
step counter at 1690000000 0.000335134 0.20443 0.000552392 1244.04 0.0323216
step counter at 1691000000 0.000323842 0.204445 0.000575064 1244.8 0.0834798
step counter at 1692000000 0.00031774 0.204453 0.000577919 1245.47 0.103065
step counter at 1693000000 0.000310789 0.204461 0.000567364 1246.18 0.0153437
step counter at 1694000000 0.000305284 0.20448 0.0005682 1247.01 0.0278998
step counter at 1695000000 0.000307051 0.204486 0.000565149 1247.77 0.075476
step counter at 1696000000 0.000311895 0.204495 0.000568225 1248.49 0.0131914
step counter at 1697000000 0.000305736 0.204497 0.000564712 1249.2 0.0991391
step counter at 1698000000 0.000303551 0.204508 0.000565511 1249.93 0.0716798
step counter at 1699000000 0.000295466 0.204516 0.000565717 1250.58 0.0340497
step counter at 1700000000 0.000294848 0.204519 0.000565479 1251.33 0.0170855
step counter at 1701000000 0.000295369 0.204519 0.000560137 1252.2 0.0144093
step counter at 1702000000 0.000294118 0.204527 0.000561523 1253.04 0.0449421
step counter at 1703000000 0.000277709 0.204525 0.00054183 1253.74 0.0802184
step counter at 1704000000 0.000284785 0.204528 0.000545286 1254.51 0.0379691
step counter at 1705000000 0.0002775 0.204529 0.000551238 1255.25 0.0410376
step counter at 1706000000 0.000276537 0.204534 0.000546443 1256.01 0.0483101
step counter at 1707000000 0.000284747 0.204524 0.000544246 1256.7 0.0251908
step counter at 1708000000 0.000292859 0.204528 0.000547844 1257.41 0.0278818
step counter at 1709000000 0.00030451 0.204532 0.000540305 1258.1 0.0138597
step counter at 1710000000 0.000315005 0.204526 0.000543461 1258.78 0.033184
step counter at 1711000000 0.0003111 0.204532 0.000542738 1259.52 0.0672063
step counter at 1712000000 0.000308776 0.20454 0.000529752 1260.29 0.0187764
step counter at 1713000000 0.000299736 0.204541 0.000546619 1261.07 0.0361907
step counter at 1714000000 0.000293231 0.204548 0.000547099 1261.79 0.0439166
step counter at 1715000000 0.000300234 0.204558 0.000546462 1262.48 0.0493072
step counter at 1716000000 0.000304305 0.20455 0.000546289 1263.21 0.0317638
step counter at 1717000000 0.000310012 0.204556 0.000559732 1263.87 0.0358108
step counter at 1718000000 0.000317846 0.204557 0.000562356 1264.55 0.0368303
step counter at 1719000000 0.000322673 0.204561 0.000550213 1265.25 0.012768
step counter at 1720000000 0.000317503 0.204561 0.000549702 1266.03 0.00237419
step counter at 1721000000 0.000316934 0.20457 0.000556777 1266.93 0.00534335
step counter at 1722000000 0.00032007 0.204576 0.000564015 1267.75 0.0411893
step counter at 1723000000 0.000330074 0.204578 0.000568656 1268.52 0.024564
step counter at 1724000000 0.000323925 0.20459 0.000574084 1269.36 0.00604089
step counter at 1725000000 0.000321428 0.2046 0.000571678 1270.28 0.019152
step counter at 1726000000 0.000320517 0.204605 0.000573145 1271.01 0.0618325
step counter at 1727000000 0.000316094 0.204627 0.000567868 1271.73 0.0614067
step counter at 1728000000 0.000317943 0.204624 0.000563666 1272.49 0.0136942
step counter at 1729000000 0.000304925 0.204639 0.000572256 1273.23 0.0663045
step counter at 1730000000 0.000307744 0.204627 0.000574884 1273.9 0.0252244
step counter at 1731000000 0.000303761 0.204633 0.000569997 1274.65 0.0169073
step counter at 1732000000 0.000304227 0.204623 0.000576888 1275.43 0.140669
step counter at 1733000000 0.000299705 0.204628 0.000566065 1276.16 0.140862
step counter at 1734000000 0.00029992 0.204633 0.000580352 1276.96 0.0173931
step counter at 1735000000 0.000302393 0.204636 0.000581398 1277.63 0.0254834
step counter at 1736000000 0.000303624 0.204642 0.000575876 1278.32 0.0274782
step counter at 1737000000 0.000295966 0.204636 0.000570261 1279.06 0.0198412
step counter at 1738000000 0.000307386 0.204641 0.00058386 1279.84 0.0217297
step counter at 1739000000 0.000302344 0.204655 0.000587582 1280.67 0.0199855
step counter at 1740000000 0.000302949 0.204659 0.000580665 1281.43 0.0580106
step counter at 1741000000 0.000298626 0.20465 0.000587547 1282.1 0.036674
step counter at 1742000000 0.000295056 0.204653 0.000582429 1282.85 0.0383716
step counter at 1743000000 0.000299402 0.204651 0.000574657 1283.52 0.0214349
step counter at 1744000000 0.000294264 0.204656 0.000575177 1284.24 0.0201172
step counter at 1745000000 0.000293345 0.204654 0.000573048 1284.92 0.0354897
step counter at 1746000000 0.00029558 0.204661 0.000577924 1285.6 0.00352955
step counter at 1747000000 0.000291307 0.20467 0.000580154 1286.38 0.0446173
step counter at 1748000000 0.000289349 0.204672 0.000574822 1287.25 0.0335529
step counter at 1749000000 0.000264253 0.204674 0.000588137 1287.99 0.110592
step counter at 1750000000 0.000251636 0.204674 0.000579744 1288.81 0.0543575
step counter at 1751000000 0.000252855 0.204669 0.000575251 1289.7 0.0544214
step counter at 1752000000 0.000245825 0.204663 0.00058328 1290.5 0.170112
step counter at 1753000000 0.000243172 0.204673 0.000575041 1291.24 0.0440981
step counter at 1754000000 0.000240567 0.204676 0.000578289 1291.89 0.0652736
step counter at 1755000000 0.00023648 0.204675 0.000568196 1292.58 0.0597681
step counter at 1756000000 0.000238764 0.204673 0.000566164 1293.34 0.00335214
step counter at 1757000000 0.000241067 0.204676 0.000564253 1294.09 0.0240477
step counter at 1758000000 0.000240922 0.204682 0.000566385 1294.84 0.0178952
step counter at 1759000000 0.000245803 0.204686 0.000563257 1295.62 0.0141918
step counter at 1760000000 0.000237358 0.204689 0.000559909 1296.44 0.00772649
step counter at 1761000000 0.000237293 0.204695 0.000559993 1297.17 0.0493041
step counter at 1762000000 0.000235393 0.204706 0.000554845 1297.87 0.0771479
step counter at 1763000000 0.000235295 0.204709 0.00055592 1298.71 0.00727381
step counter at 1764000000 0.000240524 0.204704 0.000561618 1299.46 0.00571351
step counter at 1765000000 0.000247427 0.204709 0.000562852 1300.37 0.00659259
step counter at 1766000000 0.000265481 0.204691 0.000570527 1301.09 0.106482
step counter at 1767000000 0.000259482 0.204689 0.000567569 1301.81 0.035299
step counter at 1768000000 0.000264235 0.204694 0.00056699 1302.57 0.0173325
step counter at 1769000000 0.00025958 0.204695 0.00057162 1303.31 0.0329828
step counter at 1770000000 0.000266683 0.2047 0.000569363 1304.1 0.0244661
step counter at 1771000000 0.000257907 0.204708 0.000579134 1304.87 0.00304126
step counter at 1772000000 0.000261184 0.204706 0.000576467 1305.61 0.0154848
step counter at 1773000000 0.00026111 0.204711 0.000576475 1306.29 0.0584363
step counter at 1774000000 0.000261828 0.204703 0.000582264 1307.1 0.00018861
step counter at 1775000000 0.000256076 0.2047 0.000588554 1307.9 0.0879106
step counter at 1776000000 0.000250252 0.204697 0.000600513 1308.6 0.0138433
step counter at 1777000000 0.000253488 0.204702 0.000606829 1309.37 0.0313046
step counter at 1778000000 0.000253493 0.204705 0.000611053 1310.04 0.0460015
step counter at 1779000000 0.000264263 0.204708 0.000625878 1310.68 0.0207746
step counter at 1780000000 0.000275935 0.204707 0.000618022 1311.37 0.0107382
step counter at 1781000000 0.000274104 0.204698 0.000630959 1312.05 0.102984
step counter at 1782000000 0.000293896 0.204692 0.000639217 1312.78 0.0328369
step counter at 1783000000 0.000292317 0.204683 0.000643982 1313.44 0.0285658
step counter at 1784000000 0.000291172 0.20468 0.000648274 1314.12 0.00358722
step counter at 1785000000 0.000294025 0.204677 0.000649418 1314.89 0.0372302
step counter at 1786000000 0.000297636 0.204671 0.000654039 1315.61 0.0117928
step counter at 1787000000 0.000297332 0.204675 0.000652482 1316.28 0.0657781
step counter at 1788000000 0.000285114 0.204662 0.000651548 1316.96 0.0473894
step counter at 1789000000 0.000284916 0.204666 0.000652652 1317.74 0.00294495
step counter at 1790000000 0.000280524 0.204669 0.000653946 1318.59 0.00204816
step counter at 1791000000 0.000286323 0.204668 0.00066162 1319.36 0.0407333
step counter at 1792000000 0.000276853 0.204694 0.000646984 1320.15 0.0162652
step counter at 1793000000 0.000278326 0.204702 0.000646894 1320.97 0.0330255
step counter at 1794000000 0.000280554 0.204707 0.000641898 1321.64 0.0237745
step counter at 1795000000 0.000275379 0.204727 0.000652609 1322.33 0.0237458
step counter at 1796000000 0.000275009 0.204726 0.000656184 1323.13 0.0085484
step counter at 1797000000 0.000291356 0.204737 0.000651048 1323.84 0.0768858
step counter at 1798000000 0.000291602 0.204722 0.000652294 1324.62 0.135451
step counter at 1799000000 0.000278839 0.204722 0.000656382 1325.33 0.0177499
step counter at 1800000000 0.000276591 0.204717 0.000659656 1326.05 0.00419996
step counter at 1801000000 0.0002717 0.204729 0.000651527 1326.78 0.0148154
step counter at 1802000000 0.000273578 0.20473 0.000655613 1327.58 0.00414002
step counter at 1803000000 0.000274465 0.204736 0.000654665 1328.35 0.00566622
step counter at 1804000000 0.000269156 0.204738 0.000648471 1329.01 0.0643531
step counter at 1805000000 0.000276252 0.204743 0.000651608 1329.69 0.018706
step counter at 1806000000 0.000276671 0.204741 0.000650417 1330.45 0.00124008
step counter at 1807000000 0.000270227 0.204738 0.000640956 1331.17 0.0533315
step counter at 1808000000 0.000262065 0.204744 0.000648834 1331.87 0.0366018
step counter at 1809000000 0.000256651 0.204749 0.000644337 1332.64 0.026725
step counter at 1810000000 0.000248011 0.204764 0.000632808 1333.38 0.0635007
step counter at 1811000000 0.000251704 0.204766 0.00064369 1334.05 0.0719025
step counter at 1812000000 0.000254148 0.204768 0.00064497 1334.8 0.0403022
step counter at 1813000000 0.000270905 0.204767 0.000640972 1335.5 0.0605832
step counter at 1814000000 0.000263972 0.204782 0.000626165 1336.25 0.00784792
step counter at 1815000000 0.000265209 0.204795 0.000634679 1337 0.00673764
step counter at 1816000000 0.000283843 0.204788 0.000639588 1337.72 0.0258463
step counter at 1817000000 0.000293605 0.204787 0.000644938 1338.54 0.104286
step counter at 1818000000 0.000299231 0.204787 0.000650518 1339.24 0.0207489
step counter at 1819000000 0.000307731 0.204797 0.000652552 1340.04 0.0142085
step counter at 1820000000 0.000322002 0.204792 0.000652682 1340.77 0.0638
step counter at 1821000000 0.000325414 0.204794 0.000657475 1341.5 0.0199813
step counter at 1822000000 0.0003234 0.204787 0.000652338 1342.19 0.084337
step counter at 1823000000 0.000319006 0.204795 0.000655331 1342.96 0.0730597
step counter at 1824000000 0.000321611 0.204791 0.000665383 1343.66 0.0162895
step counter at 1825000000 0.000323468 0.20478 0.000672236 1344.39 0.0046721
step counter at 1826000000 0.000333938 0.204787 0.00067497 1345.12 0.0570997
step counter at 1827000000 0.000330062 0.204784 0.000680431 1345.8 0.0187945
step counter at 1828000000 0.000327759 0.204791 0.000674432 1346.5 0.0696132
step counter at 1829000000 0.000330884 0.204799 0.00066812 1347.18 0.0313984
step counter at 1830000000 0.000332012 0.204798 0.000668962 1347.95 0.0437717
step counter at 1831000000 0.00033714 0.204798 0.000662055 1348.64 0.00935663
step counter at 1832000000 0.000346073 0.204797 0.000662454 1349.33 0.0166108
step counter at 1833000000 0.000338883 0.204803 0.000662737 1350.07 0.0274813
step counter at 1834000000 0.000331802 0.204819 0.000664318 1350.78 0.0139905
step counter at 1835000000 0.000337951 0.204815 0.00067466 1351.57 0.0449248
step counter at 1836000000 0.000331247 0.20482 0.000689401 1352.29 0.0070552
step counter at 1837000000 0.000328125 0.20482 0.000690947 1353.14 0.00823709
step counter at 1838000000 0.000319859 0.204822 0.000691911 1353.93 0.00628109
step counter at 1839000000 0.000318518 0.204822 0.000688561 1354.73 0.0840808
step counter at 1840000000 0.000314482 0.204818 0.000701763 1355.46 0.152624
step counter at 1841000000 0.000306697 0.20482 0.000711455 1356.35 0.000711383
step counter at 1842000000 0.000305362 0.204827 0.000707347 1357.03 0.0793469
step counter at 1843000000 0.000305088 0.204821 0.000712343 1357.75 0.020816
step counter at 1844000000 0.000305708 0.204821 0.000714616 1358.51 0.0289694
step counter at 1845000000 0.000307024 0.204828 0.000703966 1359.2 0.0331463
step counter at 1846000000 0.000317262 0.204833 0.000703041 1359.95 0.0496998
step counter at 1847000000 0.000307628 0.204834 0.000708386 1360.64 0.00736128
step counter at 1848000000 0.000310464 0.204838 0.000716486 1361.42 0.0120205
step counter at 1849000000 0.000311535 0.204839 0.000724577 1362.13 0.0433263
step counter at 1850000000 0.000315836 0.204838 0.000719297 1362.86 0.0134068
step counter at 1851000000 0.000313481 0.204846 0.000727867 1363.57 0.0473215
step counter at 1852000000 0.000315257 0.204853 0.000719546 1364.29 0.0363475
step counter at 1853000000 0.000326489 0.204868 0.000737451 1365 0.0868465
step counter at 1854000000 0.000326964 0.204868 0.000742847 1365.74 0.00564672
step counter at 1855000000 0.000324794 0.204865 0.000738424 1366.45 0.0647714
step counter at 1856000000 0.000317207 0.204864 0.000736849 1367.26 0.10543
step counter at 1857000000 0.000300958 0.204852 0.000752752 1367.97 0.0084046
step counter at 1858000000 0.000294685 0.204854 0.000766095 1368.73 0.0146692
step counter at 1859000000 0.000308098 0.204852 0.000760442 1369.49 0.000148169
step counter at 1860000000 0.000308001 0.204853 0.000766068 1370.26 0.00155782
step counter at 1861000000 0.000311356 0.204855 0.00076589 1371.07 0.0525775
step counter at 1862000000 0.000306403 0.204862 0.00076447 1371.81 0.165886
step counter at 1863000000 0.000305501 0.204867 0.000758884 1372.51 0.0450848
step counter at 1864000000 0.000308637 0.204878 0.000762091 1373.27 0.00539512
step counter at 1865000000 0.000312132 0.204868 0.000767227 1374.07 0.0127757
step counter at 1866000000 0.000308534 0.204862 0.000763844 1374.72 0.0209661
step counter at 1867000000 0.000308472 0.204863 0.00076445 1375.49 0.110305
step counter at 1868000000 0.000304981 0.20487 0.000769418 1376.22 0.00409938
step counter at 1869000000 0.000298918 0.204868 0.000784407 1376.98 0.149953
step counter at 1870000000 0.000308325 0.204868 0.000784559 1377.67 0.0248292
step counter at 1871000000 0.000304686 0.204869 0.000787002 1378.57 0.0149865
step counter at 1872000000 0.000298709 0.204871 0.000787555 1379.41 0.0643011
step counter at 1873000000 0.00029993 0.204867 0.000788249 1380.16 0.00865251
step counter at 1874000000 0.000287959 0.204869 0.000778513 1380.93 0.0990429
step counter at 1875000000 0.00027758 0.204878 0.000774021 1381.61 0.0283209
step counter at 1876000000 0.000286548 0.204868 0.000775422 1382.28 0.0557801
step counter at 1877000000 0.000290231 0.204876 0.000784411 1383.12 0.0260437
step counter at 1878000000 0.000289135 0.204882 0.000782237 1383.79 0.0152825
step counter at 1879000000 0.000288803 0.204881 0.000784446 1384.49 0.0256471
step counter at 1880000000 0.000286323 0.204874 0.000797144 1385.17 0.0519989
step counter at 1881000000 0.000284737 0.20487 0.000803236 1385.82 0.0580954
step counter at 1882000000 0.000286586 0.204881 0.000790063 1386.59 0.0889887
step counter at 1883000000 0.00028925 0.204886 0.000803132 1387.32 0.017006
step counter at 1884000000 0.000298698 0.204886 0.000806716 1388.1 0.00710115
step counter at 1885000000 0.000302744 0.204886 0.000810263 1388.77 0.0223126
step counter at 1886000000 0.000314161 0.204885 0.000808945 1389.45 0.0432343
step counter at 1887000000 0.000324554 0.204892 0.000826745 1390.27 0.0899601
step counter at 1888000000 0.000313654 0.204885 0.000824067 1390.97 0.00747322
step counter at 1889000000 0.000317482 0.204889 0.000823146 1391.92 0.0032238
step counter at 1890000000 0.000321251 0.204891 0.000821477 1392.73 0.100956
step counter at 1891000000 0.000317965 0.204896 0.000820513 1393.46 0.0998372
step counter at 1892000000 0.000314841 0.204902 0.000817558 1394.2 0.024561
step counter at 1893000000 0.000320969 0.204901 0.000812177 1394.95 0.00840562
step counter at 1894000000 0.000319458 0.204903 0.000813211 1395.69 0.0423538
step counter at 1895000000 0.000321573 0.204913 0.000809661 1396.37 0.024042
step counter at 1896000000 0.00032766 0.204918 0.000812359 1397.17 0.00917787
step counter at 1897000000 0.000323597 0.20492 0.000815211 1397.91 0.0172003
step counter at 1898000000 0.000324472 0.204919 0.000809037 1398.61 0.0620287
step counter at 1899000000 0.000319063 0.204915 0.000795933 1399.31 0.0603131
step counter at 1900000000 0.000322737 0.204918 0.0008002 1400.12 0.018816
step counter at 1901000000 0.000323333 0.204918 0.000804019 1400.85 0.062254
step counter at 1902000000 0.000322484 0.204919 0.000803068 1401.62 0.0333517
step counter at 1903000000 0.000327862 0.204912 0.000798913 1402.41 0.192065
step counter at 1904000000 0.000326263 0.204911 0.000803357 1403.17 0.0364162
step counter at 1905000000 0.000329776 0.204909 0.000806986 1403.83 0.0232039
